"1002","1003","1005","1008","1017","1022","1023","1024","1025","1027","1028","1029","1030","1031","1035","2003","2005","2008","2011","2015","2017","2018","2022","2024","2025","2027","2028","2029","2030","2031","2035","subject"
2.82493534124411,1.51468224204861,0.983310209546305,2.38328480980674,1.55385695474933,1.3031711664909,1.98535689018754,1.42203294750674,1.75193624003423,1.9735405426541,1.9328972659448,1.23496322818014,2.52667847357865,1.70015463332864,2.55497930418567,1.77035106799575,1.03166295790526,2.26569934015179,1.66298897567571,2.53072455340535,1.38164208180412,2.08775618367652,1.36861039980956,1.42708766149779,1.71468099884549,1.92817224155162,1.92686464800205,1.4777645264695,2.1766245892565,1.73313385444829,2.60276387018799,"013_S_1276"
2.40745175359595,1.61644583009127,1.33744674236205,1.88629358727892,1.60474766562016,1.73355677862794,1.77600927532007,1.53525469609792,1.72355643037889,2.04854993954522,2.07577429254722,1.01575751082569,2.26326238098057,1.95127997352297,2.2310469805728,1.58945973179372,0.989829785972609,2.213295604254,2.16642019318114,2.7942092025877,1.62262623838188,2.20171585224718,1.53679274769101,1.58204416205128,2.21283833801531,1.91977905071285,2.02298773749483,1.34045426528757,2.04249782441631,2.07083017662327,2.04322855232499,"016_S_0769"
1.74053281527353,1.68713338154941,0.897925212795273,1.40671751041049,0.831744315145741,1.18826068206089,1.4913455925069,1.41121930648724,1.66124809407704,2.27170923867592,2.03474375234781,1.20063158121767,1.91154964501083,1.50215193892108,2.80606500906451,1.95890388698301,0.853690853427899,1.68467447566876,1.88254597768668,2.30247361626038,0.896907713283086,2.04580516182187,1.26499073252433,1.33437765127626,1.64809973406966,2.41150147952685,2.1629206450148,1.12330093059915,2.32120508986834,1.62437086565665,2.90197821236378,"016_S_1117"
2.31634467915636,1.65573025831499,1.57612913117101,1.76279675247509,1.73054533511575,1.29557206930815,1.59502406718962,1.62130974401404,1.67358015560278,1.90718601755483,1.75953543844599,1.10425127786609,1.69077132896439,1.6371898686976,2.51868940979149,1.28795748847311,1.36888445487616,1.72314738400984,2.32618549682671,2.77440314280789,1.55431843595231,1.51915462466256,0.958098862396085,1.50314675566191,1.47015827926289,1.85239271489142,1.88005504482874,0.956715971068737,2.06905356983033,1.43281206527161,2.58442302021954,"016_S_1121"
1.9086355528265,1.77632459371203,1.31195636482992,2.24179799003683,1.49233656993757,1.34491483231664,1.93205042269987,1.47730087114643,2.37711140077709,1.95183564496032,1.91124801002682,1.6066614778199,2.07466766223348,1.95602916577502,2.37552677504864,1.59387358626571,1.22116096450151,2.5168892984719,2.27216882315779,2.50115897677489,1.60104254512482,1.88470292327795,1.50580828653009,1.3439267107431,2.3174641954294,1.90083715577873,1.83845339917013,1.68326922411965,2.02154985105745,1.7966403464125,2.3854231661654,"016_S_1149"
2.79861683094726,1.3954587023137,0.827055128919763,2.12197121053539,1.06314252306269,1.06761227134179,1.82989394303389,1.06760317867693,1.65892455506025,2.07403313156346,1.66395798350376,1.13969438830708,2.52655881649664,1.74131413126285,2.57476542506003,1.61863130078758,1.30527428311947,1.68674771504105,1.71459878275058,2.28644694126044,0.840112774398764,1.34462551773526,0.9951409175956,1.02942687467514,1.76903552534232,2.00472790706416,1.77107107064559,1.09310121001956,1.80192276920361,1.29592972893067,2.62710794957925,"016_S_1326"
2.44710359938233,2.19994600003252,1.09242393286887,2.17363256190879,1.05716551807515,1.39376510852144,1.94379304140712,1.75389285125227,1.73475308298758,2.645601112225,2.35941394581014,1.40368424892811,2.50718645794847,2.29325975055496,2.64703951616028,1.76763858838147,0.950723014729822,2.08859288254495,2.25025638198895,3.01575363405475,0.920449308726415,2.05272069132876,1.3864122464165,1.82231127767896,1.80155652110239,2.75330686255026,2.44104802412278,1.48981101900813,2.62549010409573,2.09304277744141,2.95524332974094,"018_S_0043"
2.30869515704591,1.23273485065674,1.22212631408485,1.45448381232833,1.39715166362517,0.749640541202331,1.45129603673159,0.971391397966232,1.47864610892841,1.58757175610567,1.35917582948328,0.966507601438263,1.5255158716348,1.13747348690725,1.97096346905149,1.02780765168647,0.991031198395254,1.54251458349821,1.66020911510998,2.76985193081654,1.10373890184468,1.70555171844197,0.849385165648306,0.785582422961385,1.28968711186314,1.56153523087075,1.43316535209384,0.949227420207767,1.71391510787806,1.08441467654147,2.17690460762813,"018_S_0057"
2.47262330713464,1.44418148518908,0.96827813692825,1.92568941815826,1.18703389715805,1.18674008521243,1.87711409430179,1.31655946413868,1.94201908938588,1.93060232540446,1.80708615341676,1.29777635258555,1.95541241579585,1.49541006607806,1.83329067897793,1.68892718643307,1.22491350277672,1.60738102190431,2.30909789445019,2.39243744395334,1.19889419987832,2.1534868007615,0.850631214836634,1.09999920191263,1.92711228478283,2.0316224868341,1.97202385688914,1.29302629326278,1.73363518432949,1.09865383067662,2.36596535340837,"018_S_0080"
2.25305735568838,1.90112721311622,0.955658099761011,2.10351353601139,1.47874524506151,1.61221214726008,1.51580492929597,1.69641554448895,2.25434687343305,2.18894283488409,2.14308452159291,1.49188602906137,2.1080317277459,1.74711959162288,2.69960252941881,1.80164093984777,0.914923920418981,2.32356537916639,2.08203020409202,2.32739950031734,1.76151012967431,1.83823445679912,1.60951586079903,1.67850825237549,2.03742759874895,2.3556866570162,2.16860233031413,1.48135025954671,2.04601731562165,1.69175874905994,2.42456752002905,"018_S_0087"
2.24091389164704,1.36778568583989,1.36672823286655,1.4445101343341,1.14392241201126,1.10453891893867,1.0759680805279,1.0178251745588,2.01285724386291,1.61408313469275,1.69344380835324,1.21816107342867,2.26173427475193,1.07181646908788,2.26729577973101,1.15361640909277,0.879708271700994,1.48020000894973,1.3564873870463,2.54971825587755,1.6752695457879,1.26574208424249,0.76245967668417,1.08787142963933,1.74890606969851,1.62588607518722,1.79975509770167,0.971781451143372,1.79542714366346,1.13409318477925,1.95680852743084,"018_S_0103"
2.92691106283623,1.53945999205257,0.819844457657925,1.73705131109252,1.93687870819647,1.17334114907083,2.11871163524694,1.29539612190959,2.12736014432306,2.27500518063098,1.99335242097488,1.22508746015614,2.33459236547257,1.65467772680948,2.37617112016381,1.48228190980801,0.995117215232208,1.65813297963814,1.63039230412825,2.55327518205463,1.49736296449451,2.04685600230438,1.05338554878401,1.35574949342244,2.07018141796356,2.10343010509329,2.05492052325047,1.14777886922247,2.4452942483939,1.54086773908024,2.26521835315524,"018_S_0142"
2.2455917189546,1.36547934308967,1.33437407155937,1.66108997644033,1.82920119455351,0.971576712397717,0.798352382668492,1.17341978504347,1.85951439314944,1.52408293394362,1.80395622633853,0.896325393951249,1.67274190565972,1.25040683805469,2.02928285115966,1.60245020789148,1.5041478676033,1.42151149095745,1.50007044196979,1.62073787766579,1.72788322425782,2.00765744961356,1.11198118401987,1.15527451763067,1.99402784570722,1.88229910500586,1.92348478562019,0.800112533061916,1.26440669907178,0.889816342042168,2.17364203106767,"018_S_0155"
2.01319637430034,1.34327787308112,0.760191748359311,1.55611436186634,1.05150980905531,0.767804311005588,1.90034272880245,0.995353487457758,1.7697572708524,1.68191413922708,1.60844114968029,0.919048245840077,1.74540577808978,1.35091155687692,2.03804193785818,1.39229025007236,0.622866004041757,1.5995025798225,1.62489014751193,2.72169656731098,0.995700887940043,1.78638819418276,1.15976413075812,1.05093099080008,1.65971354823481,1.57873692947195,1.44573446132751,0.926222213892463,1.96909333041858,1.38861568321074,1.36553513406444,"018_S_0277"
2.49954564254256,1.89256912589115,1.6265842106953,1.92747053978261,1.7518786202377,1.77010057542598,2.08461930783157,1.67470361286012,1.96491654506485,2.22810287700242,2.19865991448742,1.74383224151102,2.08099937732401,2.0484907837497,2.24279337110603,1.88632803369668,1.06761851643127,2.31917097796852,2.24419147340493,2.51977917433864,1.9202267260413,1.83244031283918,1.79219099296318,1.85560275928793,2.37494839796145,2.4067950561414,2.37603858254501,1.72625295768301,2.362289969976,2.13247353574271,2.43542391018911,"018_S_0286"
2.42287111112989,1.47028106534647,1.21427809853226,1.60714350311266,1.21157831342417,0.688786026804651,1.96751912610105,0.72857693856852,1.45314554509402,1.92287737357693,1.40648098086091,0.769624873100293,1.1714995640973,1.00524549772683,2.34042035187112,1.7185311270123,0.967577085315605,1.19443619658445,1.75842702561809,1.57197600486085,0.851936761343747,0.893921388711327,0.821647724006554,0.824405017514533,1.33300356888316,1.47824232915345,1.42952413756542,0.820324661578815,0.90333680154345,1.10636920738775,2.22964697190861,"018_S_0335"
2.21816937900301,1.78589971247468,1.47066734132782,2.14811968687197,1.49116266362777,1.43711243366365,1.85948991641399,1.81937518499586,2.31579916034065,2.19739408909288,2.06387493864663,1.4817951400504,2.88308583745578,2.06027743032301,2.94220847806249,1.79783199787837,1.37938095128208,2.35383244437219,2.53595353746049,2.9573858389345,1.6417780543696,2.45591937472176,1.31104719720372,1.49667119276287,2.26876290185272,2.31821452510632,2.26036821657489,1.43088791688482,2.36443201151188,1.95666402380913,2.85395778734803,"018_S_0369"
2.45700168025132,1.1736208734317,0.997924042744851,1.53639924188358,1.83247630311331,1.13703682778506,1.33427157126455,1.39866634939402,2.06748479018984,1.64423909210823,1.74609256995883,1.43826291367631,2.32044921304075,1.58739898599101,2.10658690199423,1.51154665314036,0.557245673052029,2.16988279263525,1.61437507094167,2.56112486161837,1.5973982795232,2.64941141936232,1.19750628805683,1.58695439033789,1.78480620901099,1.85275199580262,1.6131702718645,1.22338487838769,2.14096654349985,1.61525893777245,2.61409002772695,"018_S_0406"
2.23194051112471,1.29022224327184,1.58150716273731,0.971126543883958,1.59913728333774,0.91433873033331,1.0671226606596,1.31284539547497,1.38496186369808,1.48265089969161,1.60873463567483,0.580763235427415,1.46651826251642,1.07893948822405,2.15922674562296,1.16121548186979,1.37997406279254,1.08015703019799,1.26387268837304,1.82317542972135,1.41449378752898,1.47037140705765,0.782968009711566,0.981486195424184,1.3033683524781,1.40744640878859,1.77664616075022,0.694685240094364,1.59667111076903,0.957059014457098,1.98817493386426,"018_S_0425"
2.68512920312908,1.82598218101289,0.965308594445099,2.12686300924368,0.898963781121692,1.43941492449808,2.18464571290414,1.41334418861136,1.488652515066,2.25889256618509,2.05767359311817,1.32672843444159,2.02317842402016,1.83419514618928,3.40069521350903,1.65634445258825,1.45544320708226,1.82286887226817,1.39200389479745,2.83420687657998,0.893359788404771,1.85567962446349,0.922896103825562,1.19489718801104,1.79502784449624,2.5419483968712,2.14752049755027,1.46413833445653,2.45628556997499,1.49075112233326,3.04955804619894,"018_S_0450"
2.61543044648576,1.77717759056996,0.953848590574642,1.29718291845202,1.40847095363484,1.22496171251424,1.10625504921478,1.24103077619802,1.9049217069436,1.57483742308169,1.826421215557,0.720499338402706,2.03916289805883,1.40427639255182,2.45617307499914,1.10114178287864,0.962691199633123,1.6991344285085,1.92605783604554,1.74044328909668,1.41659042594676,1.31721303258709,1.0458497821828,1.15400967794664,1.76029164316681,1.78118334420613,1.86399821554119,0.717594274794266,2.17957400707618,1.0280857836534,2.04620627698781,"018_S_0633"
3.0400704431049,1.97932033423594,1.0380132583228,2.03492461815928,1.51929497467522,1.30623405326133,1.99855117048383,1.83939363146863,2.31190567894823,2.6870588685021,2.2022427957869,1.31130538214324,2.5322897799469,1.88172173517871,3.17702089674169,1.99401376091403,0.813699562828249,1.6838025100994,1.95101205403007,2.11968837076313,1.30616359484274,2.64725035015536,1.41742340818543,1.65317316926571,1.69069531820425,2.68413983550681,2.23010972289078,0.88144597854055,2.2377895400789,1.73573220865017,2.87870199623259,"018_S_0682"
2.14274005233148,1.8872749681306,1.29868297831393,2.34209086034546,1.21638460764819,1.51269216682668,2.0666271052485,1.54126644461418,2.56731115656678,2.25754132775904,2.10498343829438,1.84140640878714,2.40439626167377,1.94038340755836,2.4730241290205,1.80536543149779,1.15263354324776,2.35503406067976,2.3295311483504,2.86476912468651,1.30049916886285,1.66123975356881,1.4630293838431,1.42899841005882,1.99825976815984,2.20154398661238,2.13772557114693,1.66792141913263,2.3163280802424,1.8323419342667,2.53507104931656,"022_S_0004"
3.1585313638606,1.6301067845923,1.14632884557039,2.3883298744966,1.7186081758421,1.07307430545969,2.04170352459164,1.28469304941273,1.82614127002011,2.18513793539238,2.10992605145133,1.15858491910219,1.85521693287463,1.60177796065625,1.66479914783709,1.31865395081458,1.25737058436601,2.26743415657985,2.41412231251634,2.6218740900971,1.50692701377488,1.83821524794178,0.837725480501101,1.14249926247412,1.74344520109967,1.90653872926152,2.17272524384201,1.21056685435988,1.92558886946332,1.32713273574781,2.32622603547898,"022_S_0007"
2.41290018856942,1.79919636078174,1.43370835666444,2.22613013896399,1.61225540914411,1.40505222540285,2.01357760038311,1.55611962885811,2.13267437973438,2.29867798147493,2.19860503539393,1.44847810045666,2.65047694446656,1.57945245223591,2.51445167668684,1.78737340247514,1.22294603943458,2.42933151279578,1.97255432138405,3.45900570941508,1.6561464480328,2.47671859107029,1.34974550258468,1.55376607600733,1.84654255513023,2.04688633460552,2.25641665384096,1.33547523404938,2.88742998027395,1.76778422933187,2.88264014652607,"022_S_0014"
2.29550643057239,1.38394254205153,1.01185519192271,1.57273012101841,1.24742414068942,0.724472995610774,1.73869896177785,0.84463919528255,1.6649089830242,2.09349324658816,1.59551435049859,0.915263134888281,1.83408826702284,1.39875596511139,2.0668540814857,1.35402224126558,0.489123144658678,1.74032762588578,1.53817008108304,2.0841110803889,1.18396397021085,1.39680881185705,0.87506632441224,0.95069421759954,1.38608833784437,2.39139675989564,1.79234205501665,1.20326210913803,1.67235666151874,1.30390943095412,2.14405925281784,"022_S_0044"
2.70983691452828,1.40631204900819,1.1249245712637,1.59954215255096,1.2709457028287,0.921302505378156,2.09797531712436,1.07520419967199,1.91863408439857,1.91488098601367,1.72147763698225,0.974920697342647,1.58984617645011,1.60326374724424,1.96127354022099,1.87270687466236,0.65987926998692,1.67415073950427,1.80713923907685,2.28774490820434,1.4535129261319,1.75537119351713,0.959856510448611,1.11313458703053,1.67305329372257,2.21904664399411,2.04157766208766,0.999620880348577,1.54215902287054,1.44563560055477,1.73684564428851,"022_S_0066"
2.2480028418433,1.57870473128686,1.08944292181587,1.65640545715058,1.29208273787434,1.49176668006788,1.26476240692021,1.21272474505806,2.11563761685103,2.19918360031212,1.80799235490874,1.44185030357301,1.93565351122404,1.52008007414753,1.79353052843774,1.43433334860688,1.1912815142786,1.49852614896064,1.81705611456209,2.35792850095047,1.92575193205758,1.72178903735123,1.2029087485436,0.930230270805329,2.2162353558398,1.79249747906954,2.04784475073589,1.4658207389037,1.60648615891609,1.10630759756882,2.01771270433808,"022_S_0096"
2.70449136890818,1.49290281570859,0.831218325554883,1.75188508689024,1.11837821054712,1.27801645818696,1.64282943851384,1.31543366544402,1.59254560127607,1.90702593132801,1.62668013117806,0.940898089805648,2.0952640502912,1.41784430284626,2.04060806590172,1.48299972136162,0.840988458273738,1.44342146307441,1.22438855445689,1.6435475299737,1.14558821780013,1.31364350013765,0.784965678015804,1.16519225276576,1.43286546608901,1.94709625173084,1.59209610938607,0.787922656694119,1.76888931967138,1.2947426344265,2.03259801028991,"022_S_0129"
2.71095620179019,2.13473271105996,1.33678113816232,1.93930959603325,1.73330650016934,1.2808761395494,1.95514842258758,1.38273215550676,1.99705667722803,2.63874945942497,2.1783822819591,1.25905580633355,2.41811540887962,2.07617160260678,2.77191136256547,2.17864355453734,1.05981218714873,2.44046658976819,2.35768415797292,2.63549534532223,1.38753955476848,1.95981560346984,1.44626417969076,1.68106902787446,2.18309609622937,2.47055071889701,2.07242862581067,1.05908002917462,2.10531299713613,1.93151411208119,2.78455925757182,"022_S_0130"
1.95951961337351,1.24468223213359,1.24194475874662,1.53300145102911,1.07097962722716,1.11134066157112,1.42243714970231,1.23926326728896,1.43864794764246,1.47522026203422,1.49483403031668,0.852175848430397,1.95435774153286,1.32649085033338,2.19630049030572,1.14651058115279,1.08961099610487,1.54752553990669,1.80884472665002,2.35185871666166,0.98912922431076,1.57600723342419,1.26070966269816,1.10236079651441,1.38690710209516,1.74819423139567,1.45943324541415,0.919901561909653,1.74668653797129,1.35456170135182,1.70045830434886,"022_S_0219"
3.06482514675686,1.54704346380245,0.921294115731982,1.17522761036461,0.943364842053816,1.03324220800958,1.57263771548943,1.13748704674071,1.55295901443383,2.43894720248664,2.00216577988654,0.590778411050766,1.93481026515212,1.26600772362788,2.07836091888523,1.08864963240189,0.917914259735676,1.1691791057046,1.25613700222377,1.62886371885485,1.1969964319293,2.28139350846967,0.815032308215613,0.98411873583471,1.30247146774909,1.96995754435448,2.06118782385647,0.539125859632213,1.73611913254632,0.848146380944702,2.19720104723065,"022_S_0543"
2.37372318929801,1.40333250546012,1.53085458663673,1.70926581827592,1.74672609813063,0.766914649218365,1.5210553025461,1.12996718266998,2.22966090138457,2.0491933326608,1.5554514750183,1.53209950425772,2.10977444625671,1.42913863540185,2.10548358380441,1.65196386319482,1.08775935589579,1.65325691417057,1.74342075727847,2.01288474256631,1.66749664672218,1.24684464910572,1.15974663261689,1.00063054871632,1.927745378877,2.2754540874094,1.76637506887557,1.45163387528294,1.93586364847867,1.05511307486149,2.39669488265566,"022_S_0544"
1.90511780588325,1.00046346704756,1.33398241760163,1.86416576090521,1.60749962838643,0.837233238783019,1.6903042070399,0.960969505672835,1.66057708591809,1.22008269145389,1.194776534101,1.08006896951319,1.79970951522257,1.24979359248727,1.53770111965282,1.19880131181615,0.867855825480949,1.58541489735896,1.60876564428679,1.65660353047196,1.39796056376048,1.0944726396107,0.601039905202856,0.847957169658559,1.30528040129609,1.2053945723592,1.19323602028846,0.887727432387181,1.20536260528838,0.963310435294509,1.65347841346599,"022_S_0750"
2.72032555528665,2.03049371784781,1.39340230800365,1.85298426221619,1.7810301536438,1.66780465373408,1.40293218846931,2.06988317162881,1.91841577972286,2.1211805118805,2.22183536777173,1.11624159447394,2.35586999966612,1.55138917727658,2.62428448508785,2.12813800083617,0.930200210688455,2.39460125349648,1.97147517532289,2.53352257368698,1.69815802332541,2.99316278526309,1.8278914257595,2.01466624952972,1.76639035896227,2.34747715942108,2.10712301223741,1.13962991576227,2.80962116896974,1.84961066099124,3.27437839372988,"022_S_0924"
1.61587848339315,1.84133643766034,0.996741073467312,2.13055734964614,1.1612772287874,1.36162890547502,1.75622909023147,1.66328772791665,1.82409258284229,2.07811354278029,1.92487052662313,1.3127792793358,1.30349541798699,1.87264216985229,2.5036288908354,1.68068031389405,1.53590006041784,2.13508813355205,2.11607666759897,2.53667303387106,1.29826592095603,1.84806243675384,1.3343127018687,1.41923503182238,2.14677427800151,2.36018646988957,1.98505466763922,1.24959558492572,1.78091175118356,1.66616376290577,2.87012572992751,"022_S_0961"
2.26634177790663,1.74964260403297,1.42562157703412,1.90894307204924,1.30182685126657,1.6018193562089,1.82783287665001,1.53993886517523,1.9985389075601,2.39242835469254,2.16019031404227,1.06263031512505,2.34480467527618,2.10460623678398,2.39865104975031,1.53380579709241,1.40287871711401,1.89663002936565,2.11245603939298,2.15212133199545,1.53249315577683,2.49293504082524,1.31289549661962,1.52943581372296,1.89144336992473,2.20887133555137,2.06582621697006,1.15767390044016,2.10403786628457,1.89544694929593,2.39350951150578,"022_S_1097"
2.11741812281021,1.71331222440212,0.852416621073568,2.53444666725048,0.820178574460685,1.34626493624925,2.29994273231741,1.41778802080415,1.57311034120379,1.89858166499234,1.61796192293485,1.35516331494554,2.62188995410294,1.89243614315749,2.66766906828165,1.48538474014734,1.05053552812167,2.60716067012797,2.42204374249069,3.50308939966237,0.93689391376591,1.66865088394709,1.1001255325212,1.13487478217922,2.18808279282248,2.32837413478748,1.80678572997265,1.37693720586201,2.36907235832393,1.93860342872127,2.77312900687709,"022_S_1351"
2.28182071481533,1.19422028906837,0.952882530799667,1.61768289611718,1.62810781239217,1.08583093441514,0.771321935248167,1.2831347777744,1.80513165771969,1.39782555510566,1.68217285397016,1.07832937010753,2.13350090367913,1.0372642985669,2.70562921091823,1.38096109063457,1.1013361120668,1.751282505052,1.95508696548578,2.60619591135679,1.62075723905611,2.26989528743389,1.11290468760547,1.35207880514176,1.69365379823888,1.33338624699633,1.68864235771962,0.900147999091518,2.15451281831846,1.14409473332393,2.24319084037548,"022_S_1366"
2.81322971635975,1.80911981248532,0.989728450712926,1.73342906650786,1.70340811032369,1.29853959735517,1.30953417221524,1.74237361394078,1.48152422868031,2.31776881674988,2.24743151215134,1.16815710902485,2.36431901473797,1.39161620471154,2.83984976386452,1.50680864692767,1.36941622420966,1.87960427704625,1.67723113923369,2.7821703073445,1.82810396882185,2.59832612610899,1.82750190460451,1.8142107129743,2.03060063155213,2.05559056343544,2.29784891974344,1.31137672566478,2.58350887085694,1.61436934873833,2.93338787191439,"022_S_1394"
2.25510263500214,1.37480608820652,1.56105305284957,1.59775631237829,1.1079876867194,1.13278322563773,1.78703768339897,1.07526611405332,1.90950252613863,2.0722219226172,1.6668754532747,1.33690310446475,1.86096835815969,1.52854467610388,2.57006301960209,1.38830896065273,1.57102470198393,1.67168149984599,1.92840192742445,2.17234812334504,1.15089520527689,1.56491108535512,1.12551739411864,1.0734238919121,1.75578770083475,2.16648223907826,1.87500058948652,1.50905883794403,1.81560962472798,1.73557719543257,2.89298715834757,"032_S_0095"
2.54874140830224,1.60093049345943,1.31023298112548,1.87107385710207,1.27967196965536,1.18562068962199,1.979622286588,1.29123809832234,1.65373397680811,1.96013586369601,1.82326850640655,1.05488496736461,1.96287297628047,1.65859334058413,2.50560040435124,1.54005960629537,1.30681402215217,2.4391532412344,2.409013761242,2.38709217614784,1.31478781933404,1.86311060031212,1.16612621489872,1.43435922110446,1.8333528505651,1.93053682344602,1.85788062951318,1.27796729011412,2.30099266199677,1.58711330781476,2.11092281099645,"032_S_0147"
2.40390591471251,1.63186659297549,0.945794517590344,1.93069765284256,1.3088813391048,1.41312612495402,0.998412748398408,1.40900283971583,1.68126975078796,2.2864039710692,2.04321553413209,0.964661979819645,2.35391452958309,1.55213487777277,2.36864738859157,1.56403497991745,1.15586224633735,1.84681063190183,2.43604953505988,2.09433098306342,1.42846585764947,2.61823088805412,1.31975459147216,1.46333426929319,1.58588405396083,2.42323801673255,2.1272417480893,0.97249348364319,2.12132195279779,1.3517354018182,2.40978722622227,"032_S_0214"
2.15193311649384,2.11420360136655,1.07153168696379,2.19768045690432,1.19968976535036,1.18309514184249,1.75844358071772,1.29651470694865,1.75666123506284,2.02479315362055,1.97794372117001,1.4912815568784,2.13839928913461,1.80580444830576,2.6847136980943,1.82270271019956,0.805568108497537,2.08169447706953,1.53388971363161,2.42694043193877,1.17956989130292,1.73245971016038,1.11496749448679,1.2280145233345,1.88876216226911,1.94051267316331,1.92638335883002,1.30904898828771,1.69825650456282,1.66166177180912,2.5738366169302,"032_S_0400"
3.07401153551209,1.81597405981133,1.04672571977421,1.76111769817079,2.07067402844939,1.64149097641292,2.31660277291916,1.69132806561314,2.16023355277297,2.50283735806094,2.22406075878876,0.950193365393315,2.34398992048961,1.66521637347291,3.29850035657771,1.7841713889347,1.13660655453494,1.66019276858523,1.53959185584356,2.82580801313513,2.22769777650652,1.72995413432584,1.72537688307037,1.6495870134784,2.21955521546623,1.87772850991598,2.35411555983451,0.886377391458332,2.85734432117396,1.59297753750083,3.12023263379396,"032_S_0718"
3.20854078556787,1.66357243572566,1.27808495651984,1.53022981835479,1.52533347710232,1.3157561617715,1.51046051433513,1.55448694971184,1.87381631481196,1.95615683938238,2.03942664712361,0.969611796984912,1.90433055739913,1.37428948440223,2.36159394171305,1.90114925022746,1.01123279110186,1.56860172978048,1.84478012549412,2.50074883094371,1.57309713911533,1.92369187758251,1.46767670175361,1.51626300756688,1.57273478684887,2.52600174767864,2.11781191301322,0.936749107515872,2.1523570618296,1.38953006764207,2.7857515868734,"032_S_0978"
2.24753080338838,1.35992464544127,0.628962288205305,1.59278572456749,1.17335659584412,1.10127053401214,2.08022052886465,1.14059883209909,1.64042171218821,1.67467249968828,1.68118094233271,1.13755308147044,1.94179794946625,1.57888474864909,2.39821224283827,1.34884278479996,0.583502235008656,1.65484606306387,1.54026010098555,3.37786748840856,1.19537701652561,1.9667076956395,0.917267643968329,1.0297336453931,1.58001555115609,1.87848241943103,1.73432835267689,1.07192701408316,2.30633963028172,1.70245552251038,2.19703244332465,"032_S_1037"
2.27329999080554,1.86947325905007,0.852872032185552,1.80154995870164,1.44086798076556,1.44031117051317,1.44272351062282,1.62450189335839,1.60168983104551,1.94146872198755,2.03503615600672,0.955694823336497,2.74860834923823,1.39207951392097,3.23383589403997,1.63130924594843,0.958432525570598,2.08397897244305,1.82343611604625,2.94920475093626,1.40635888812985,3.19589681561372,1.42847337086102,1.43630087374257,1.87390553279071,1.92473576272901,2.00404399883261,1.06801269417185,3.04887287925078,1.52066340648841,2.70282859137496,"041_S_0125"
2.77829681446771,1.80331955718818,1.27464962235147,2.47543891046429,1.35344251607737,1.29122344024948,1.86154005984806,1.52799839842481,1.7247733167881,2.36862399894094,1.94828818394684,1.32072671624712,2.41845651385169,1.9291461141254,2.18680418567353,1.73392060081257,1.18520459935129,2.42917781746144,1.47448894388541,2.97258668457794,1.48659119023595,1.79710617308935,1.33486223952448,1.44727882053985,1.70350558863811,2.42669928367852,1.9815602339365,1.40474715429233,2.32351684165439,1.87618139684792,2.17719898245073,"041_S_0262"
2.84780436723414,1.73251773884743,1.04465985600987,1.78328600558006,1.7736543058401,1.42320238320693,1.4105308117562,1.6800785020649,1.84371158923185,2.29039482127352,2.1235419688548,1.24775938086324,2.07744499836137,1.7130658388324,2.18245001231705,1.82877200990882,0.980816626008894,2.17805688769244,2.00299523097547,3.02293067309026,1.52674254408369,1.97617033607692,1.37909808640605,1.61525024211507,1.95347506094947,2.38247692712364,2.31552843227048,1.34862030720303,2.23558654507763,1.70984362194263,2.36588823989765,"041_S_0282"
2.76008188958336,1.42586461430694,1.22298074769141,1.84290917540075,1.69456176599571,0.984795357994555,1.84969181446264,1.20977986754986,2.42350161084093,2.09478798796889,1.64206835026918,1.14339961866447,2.05652601993059,1.63695926784672,2.20712143858807,1.23751454890817,1.35857671192528,1.58963580983578,1.69128163189744,2.83600348112696,1.4719486638342,1.83677382081784,0.894744030533127,0.984525497737741,2.25148059557354,1.52589773308019,1.77855636066905,0.987792238173145,1.87182353505041,1.43082880774438,2.13453215939597,"041_S_0314"
3.12354809302784,1.63541859844602,1.02135245957301,1.29221983973021,1.6100289219681,1.22331090766694,1.45381403010697,1.26845869832991,1.63396675289849,1.50866925999154,1.86250784682397,0.749388300851923,1.48862454513274,1.20052329110551,2.16458658608036,1.66535142031499,0.922705326933521,1.40054974823218,1.4131082205584,1.88151561892762,1.50839324371538,1.902974821215,1.0880877172072,1.22151934092207,1.57470674767627,1.51895443135404,1.86050719894037,0.693012306367434,1.44170216081349,1.04765878374504,2.10203980830238,"041_S_0407"
1.82710412919796,1.89422494476489,1.02290013182716,1.89964289692689,1.34955904699131,1.303632132448,1.45186779477415,1.47244967744879,1.9275248895589,2.29622857290726,2.04465670782718,1.20594184673751,1.99206502057327,1.84293449999345,2.32635631476903,1.96616145190502,1.0069772355008,2.15401531329379,2.18377185746249,2.57234512352094,1.32607556002453,2.1091838037027,1.1072635870179,1.51670768996247,1.8893323058081,2.49307844448197,2.14930678019623,1.29866289434073,1.99448145410946,1.81279133754089,2.58969435884958,"041_S_0446"
2.23363397074652,1.40551767217227,1.11023109212794,1.65572797329864,1.5009463514467,1.17978799727454,1.5008712987899,1.18530130954517,2.15933698841061,1.88671182709285,1.79063011860539,1.33102332357322,1.95373206077431,1.53111391861768,2.24386808721323,1.29949050533795,1.05611007397465,1.74153990304348,1.48488264926115,2.23588147548946,1.44449574014602,1.36624733564113,1.03283548819783,1.05057265097715,2.14643881973606,2.05083664162979,1.76624508611194,1.18112007835923,1.74322050844819,1.2484057646141,2.38187192785002,"041_S_0549"
